INFO  | 02/13/2023 12:32:31 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-00-32-30_253631/log_exp_253631_train.txt
INFO  | 02/13/2023 05:49:14 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0132 = 0.2955427512526512
INFO  | 02/13/2023 05:49:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000000 = 0.30235689878463745
INFO  | 02/13/2023 05:49:35 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000001 = 0.29486992955207825
INFO  | 02/13/2023 05:49:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000002 = 0.30227434635162354
INFO  | 02/13/2023 05:49:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000003 = 0.2926243841648102
INFO  | 02/13/2023 05:50:06 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000004 = 0.29872483015060425
INFO  | 02/13/2023 05:50:16 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000005 = 0.28031307458877563
INFO  | 02/13/2023 05:50:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000006 = 0.2894864082336426
INFO  | 02/13/2023 05:50:37 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000007 = 0.2945050895214081
INFO  | 02/13/2023 05:50:47 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000008 = 0.29378214478492737
INFO  | 02/13/2023 05:50:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000009 = 0.3004174828529358
INFO  | 02/13/2023 05:51:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000010 = 0.2929666042327881
INFO  | 02/13/2023 05:51:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000011 = 0.2901691496372223
INFO  | 02/13/2023 05:51:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000012 = 0.2830311954021454
INFO  | 02/13/2023 05:51:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000013 = 0.28662586212158203
INFO  | 02/13/2023 05:51:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000014 = 0.28886333107948303
INFO  | 02/13/2023 05:52:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000015 = 0.2919708490371704
INFO  | 02/13/2023 05:52:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000016 = 0.29096925258636475
INFO  | 02/13/2023 05:52:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000017 = 0.3012823164463043
INFO  | 02/13/2023 05:52:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000018 = 0.2884651720523834
INFO  | 02/13/2023 05:52:42 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000019 = 0.2799568474292755
INFO  | 02/13/2023 05:52:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000020 = 0.2865108549594879
INFO  | 02/13/2023 05:53:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000021 = 0.2755624055862427
INFO  | 02/13/2023 05:53:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000022 = 0.2996511459350586
INFO  | 02/13/2023 05:53:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000023 = 0.2849159836769104
INFO  | 02/13/2023 05:53:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000024 = 0.2906602621078491
INFO  | 02/13/2023 05:53:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000025 = 0.2897953987121582
INFO  | 02/13/2023 05:53:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000026 = 0.2826283872127533
INFO  | 02/13/2023 05:54:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000027 = 0.2909964919090271
INFO  | 02/13/2023 05:54:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000028 = 0.2890874445438385
INFO  | 02/13/2023 05:54:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000029 = 0.29560890793800354
INFO  | 02/13/2023 05:54:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000030 = 0.2926708459854126
INFO  | 02/13/2023 05:54:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000031 = 0.2826976180076599
INFO  | 02/13/2023 05:54:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000032 = 0.2909042537212372
INFO  | 02/13/2023 05:55:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000033 = 0.2857588231563568
INFO  | 02/13/2023 05:55:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000034 = 0.2847248315811157
INFO  | 02/13/2023 05:55:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000035 = 0.29189401865005493
INFO  | 02/13/2023 05:55:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000036 = 0.2879559099674225
INFO  | 02/13/2023 05:55:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000037 = 0.2806416153907776
INFO  | 02/13/2023 05:55:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000038 = 0.28995293378829956
INFO  | 02/13/2023 05:56:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0133 iteration 00000039 = 0.28249454498291016
INFO  | 02/13/2023 05:56:58 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0133 = 0.28598337173461913
INFO  | 02/13/2023 05:56:58 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0133, model isn't saved!
INFO  | 02/13/2023 05:56:58 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0133 = 0.2899691961705685
INFO  | 02/13/2023 05:57:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000000 = 0.29343998432159424
INFO  | 02/13/2023 05:57:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000001 = 0.284729927778244
INFO  | 02/13/2023 05:57:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000002 = 0.28858569264411926
INFO  | 02/13/2023 05:57:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000003 = 0.28272879123687744
INFO  | 02/13/2023 05:57:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000004 = 0.28406912088394165
INFO  | 02/13/2023 05:58:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000005 = 0.2863333523273468
INFO  | 02/13/2023 05:58:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000006 = 0.3065428137779236
INFO  | 02/13/2023 05:58:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000007 = 0.28564441204071045
INFO  | 02/13/2023 05:58:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000008 = 0.2713135778903961
INFO  | 02/13/2023 05:58:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000009 = 0.28324148058891296
INFO  | 02/13/2023 05:58:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000010 = 0.28437644243240356
INFO  | 02/13/2023 05:59:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000011 = 0.2845798432826996
INFO  | 02/13/2023 05:59:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000012 = 0.28277963399887085
INFO  | 02/13/2023 05:59:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000013 = 0.2824248969554901
INFO  | 02/13/2023 05:59:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000014 = 0.2864663600921631
INFO  | 02/13/2023 05:59:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000015 = 0.27472397685050964
INFO  | 02/13/2023 05:59:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000016 = 0.28175869584083557
INFO  | 02/13/2023 06:00:04 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000017 = 0.2975161373615265
INFO  | 02/13/2023 06:00:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000018 = 0.28786376118659973
INFO  | 02/13/2023 06:00:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000019 = 0.2781636416912079
INFO  | 02/13/2023 06:00:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000020 = 0.28715935349464417
INFO  | 02/13/2023 06:00:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000021 = 0.28846248984336853
INFO  | 02/13/2023 06:00:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000022 = 0.2908915877342224
INFO  | 02/13/2023 06:01:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000023 = 0.2796560525894165
INFO  | 02/13/2023 06:01:18 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000024 = 0.27785971760749817
INFO  | 02/13/2023 06:01:28 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000025 = 0.2927336096763611
INFO  | 02/13/2023 06:01:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000026 = 0.2840694487094879
INFO  | 02/13/2023 06:01:49 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000027 = 0.2832688093185425
INFO  | 02/13/2023 06:01:59 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000028 = 0.2886444926261902
INFO  | 02/13/2023 06:02:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000029 = 0.2748325765132904
INFO  | 02/13/2023 06:02:20 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000030 = 0.2768825590610504
INFO  | 02/13/2023 06:02:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000031 = 0.2800513803958893
INFO  | 02/13/2023 06:02:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000032 = 0.28479233384132385
INFO  | 02/13/2023 06:02:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000033 = 0.2864520251750946
INFO  | 02/13/2023 06:03:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000034 = 0.26940569281578064
INFO  | 02/13/2023 06:03:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000035 = 0.2831087112426758
INFO  | 02/13/2023 06:03:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000036 = 0.2866325080394745
INFO  | 02/13/2023 06:03:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000037 = 0.2875060439109802
INFO  | 02/13/2023 06:03:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000038 = 0.29813092947006226
INFO  | 02/13/2023 06:03:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0134 iteration 00000039 = 0.28237083554267883
INFO  | 02/13/2023 06:04:41 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0134 = 0.28067431747913363
INFO  | 02/13/2023 06:04:41 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0134, model isn't saved!
INFO  | 02/13/2023 06:04:41 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0134 = 0.28475484251976013
INFO  | 02/13/2023 06:04:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000000 = 0.28335854411125183
INFO  | 02/13/2023 06:05:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000001 = 0.2776131331920624
INFO  | 02/13/2023 06:05:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000002 = 0.28722190856933594
INFO  | 02/13/2023 06:05:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000003 = 0.279401034116745
INFO  | 02/13/2023 06:05:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000004 = 0.27712419629096985
INFO  | 02/13/2023 06:05:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000005 = 0.2857743501663208
INFO  | 02/13/2023 06:05:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000006 = 0.28837722539901733
INFO  | 02/13/2023 06:06:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000007 = 0.2773594260215759
INFO  | 02/13/2023 06:06:13 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000008 = 0.2848299741744995
INFO  | 02/13/2023 06:06:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000009 = 0.2752736508846283
INFO  | 02/13/2023 06:06:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000010 = 0.27949631214141846
INFO  | 02/13/2023 06:06:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000011 = 0.2839832007884979
INFO  | 02/13/2023 06:06:54 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000012 = 0.27291402220726013
INFO  | 02/13/2023 06:07:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000013 = 0.27881985902786255
INFO  | 02/13/2023 06:07:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000014 = 0.27818480134010315
INFO  | 02/13/2023 06:07:25 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000015 = 0.2890315353870392
INFO  | 02/13/2023 06:07:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000016 = 0.2816573977470398
INFO  | 02/13/2023 06:07:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000017 = 0.28204596042633057
INFO  | 02/13/2023 06:07:56 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000018 = 0.2717950940132141
INFO  | 02/13/2023 06:08:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000019 = 0.2757416367530823
INFO  | 02/13/2023 06:08:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000020 = 0.27172791957855225
INFO  | 02/13/2023 06:08:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000021 = 0.28096458315849304
INFO  | 02/13/2023 06:08:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000022 = 0.2841666638851166
INFO  | 02/13/2023 06:08:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000023 = 0.2772085666656494
INFO  | 02/13/2023 06:08:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000024 = 0.2756059467792511
INFO  | 02/13/2023 06:09:08 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000025 = 0.2890453040599823
INFO  | 02/13/2023 06:09:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000026 = 0.2656392753124237
INFO  | 02/13/2023 06:09:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000027 = 0.2865195572376251
INFO  | 02/13/2023 06:09:39 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000028 = 0.26910310983657837
INFO  | 02/13/2023 06:09:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000029 = 0.2801041603088379
INFO  | 02/13/2023 06:10:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000030 = 0.2741852402687073
INFO  | 02/13/2023 06:10:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000031 = 0.27119189500808716
INFO  | 02/13/2023 06:10:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000032 = 0.2791709899902344
INFO  | 02/13/2023 06:10:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000033 = 0.28843337297439575
INFO  | 02/13/2023 06:10:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000034 = 0.28307002782821655
INFO  | 02/13/2023 06:10:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000035 = 0.2824961841106415
INFO  | 02/13/2023 06:11:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000036 = 0.28570106625556946
INFO  | 02/13/2023 06:11:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000037 = 0.26241737604141235
INFO  | 02/13/2023 06:11:23 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000038 = 0.2749464809894562
INFO  | 02/13/2023 06:11:33 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0135 iteration 00000039 = 0.28414562344551086
INFO  | 02/13/2023 06:12:21 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0135 = 0.275394082069397
INFO  | 02/13/2023 06:12:21 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0135, model isn't saved!
INFO  | 02/13/2023 06:12:21 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0135 = 0.2793961651623249
INFO  | 02/13/2023 06:12:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000000 = 0.27447840571403503
INFO  | 02/13/2023 06:12:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000001 = 0.2780906856060028
INFO  | 02/13/2023 06:12:51 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000002 = 0.2981937825679779
INFO  | 02/13/2023 06:13:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000003 = 0.28907036781311035
INFO  | 02/13/2023 06:13:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000004 = 0.28012704849243164
INFO  | 02/13/2023 06:13:22 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000005 = 0.27734413743019104
INFO  | 02/13/2023 06:13:32 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000006 = 0.2727794349193573
INFO  | 02/13/2023 06:13:43 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000007 = 0.26700013875961304
INFO  | 02/13/2023 06:13:53 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000008 = 0.2776472568511963
INFO  | 02/13/2023 06:14:03 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000009 = 0.2726123034954071
INFO  | 02/13/2023 06:14:14 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000010 = 0.26910513639450073
INFO  | 02/13/2023 06:14:24 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000011 = 0.26002228260040283
INFO  | 02/13/2023 06:14:34 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000012 = 0.27961036562919617
INFO  | 02/13/2023 06:14:44 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000013 = 0.2731441855430603
INFO  | 02/13/2023 06:14:55 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000014 = 0.2723371386528015
INFO  | 02/13/2023 06:15:05 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000015 = 0.2709222435951233
INFO  | 02/13/2023 06:15:15 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000016 = 0.2692090570926666
INFO  | 02/13/2023 06:15:26 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000017 = 0.2717169225215912
INFO  | 02/13/2023 06:15:36 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000018 = 0.275739461183548
INFO  | 02/13/2023 06:15:46 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000019 = 0.27894604206085205
INFO  | 02/13/2023 06:15:57 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000020 = 0.27678048610687256
INFO  | 02/13/2023 06:16:07 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000021 = 0.28370174765586853
INFO  | 02/13/2023 06:16:17 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000022 = 0.2754923701286316
INFO  | 02/13/2023 06:16:27 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000023 = 0.27138710021972656
INFO  | 02/13/2023 06:16:38 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000024 = 0.28395578265190125
INFO  | 02/13/2023 06:16:48 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000025 = 0.26227325201034546
INFO  | 02/13/2023 06:16:58 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000026 = 0.2628569006919861
INFO  | 02/13/2023 06:17:09 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000027 = 0.26383984088897705
INFO  | 02/13/2023 06:17:19 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000028 = 0.2714053988456726
INFO  | 02/13/2023 06:17:29 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000029 = 0.2661381959915161
INFO  | 02/13/2023 06:17:40 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000030 = 0.29029950499534607
INFO  | 02/13/2023 06:17:50 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000031 = 0.2804979085922241
INFO  | 02/13/2023 06:18:00 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000032 = 0.2718997001647949
INFO  | 02/13/2023 06:18:10 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000033 = 0.2705594301223755
INFO  | 02/13/2023 06:18:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000034 = 0.2834891378879547
INFO  | 02/13/2023 06:18:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000035 = 0.2733613848686218
INFO  | 02/13/2023 06:18:41 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000036 = 0.2732745409011841
INFO  | 02/13/2023 06:18:52 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000037 = 0.26099130511283875
INFO  | 02/13/2023 06:19:02 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000038 = 0.2690168023109436
INFO  | 02/13/2023 06:19:12 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0136 iteration 00000039 = 0.2685703635215759
INFO  | 02/13/2023 06:20:00 PM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0136 = 0.2701437294483185
INFO  | 02/13/2023 06:20:00 PM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0136, model isn't saved!
INFO  | 02/13/2023 06:20:00 PM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0136 = 0.2741971887648106
INFO  | 02/13/2023 06:20:11 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0137 iteration 00000000 = 0.27041494846343994
INFO  | 02/13/2023 06:20:21 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0137 iteration 00000001 = 0.2676413059234619
INFO  | 02/13/2023 06:20:31 PM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0137 iteration 00000002 = 0.27305692434310913
