INFO  | 02/13/2023 01:03:55 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn11_dt0.01_2023-Feb-13-01-03-55_2314926/log_exp_2314926_train.txt
INFO  | 02/13/2023 01:24:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000031 = 0.4675571322441101
INFO  | 02/13/2023 01:24:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000032 = 0.46862778067588806
INFO  | 02/13/2023 01:24:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000033 = 0.4663344919681549
INFO  | 02/13/2023 01:24:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000034 = 0.46740084886550903
INFO  | 02/13/2023 01:24:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000035 = 0.4584713280200958
INFO  | 02/13/2023 01:24:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000036 = 0.45097172260284424
INFO  | 02/13/2023 01:24:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000037 = 0.44702762365341187
INFO  | 02/13/2023 01:24:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000038 = 0.45786261558532715
INFO  | 02/13/2023 01:24:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0028 iteration 00000039 = 0.46497005224227905
INFO  | 02/13/2023 01:24:35 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0028 = 0.45180720686912534
INFO  | 02/13/2023 01:24:35 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0028, model isn't saved!
INFO  | 02/13/2023 01:24:35 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0028 = 0.45222058817744254
INFO  | 02/13/2023 01:24:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000000 = 0.4528590738773346
INFO  | 02/13/2023 01:24:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000001 = 0.4534483253955841
INFO  | 02/13/2023 01:24:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000002 = 0.4525192975997925
INFO  | 02/13/2023 01:24:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000003 = 0.4584624767303467
INFO  | 02/13/2023 01:24:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000004 = 0.45746907591819763
INFO  | 02/13/2023 01:24:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000005 = 0.4562523663043976
INFO  | 02/13/2023 01:24:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000006 = 0.45563459396362305
INFO  | 02/13/2023 01:24:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000007 = 0.45303693413734436
INFO  | 02/13/2023 01:24:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000008 = 0.44671711325645447
INFO  | 02/13/2023 01:24:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000009 = 0.4484851360321045
INFO  | 02/13/2023 01:24:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000010 = 0.4518342912197113
INFO  | 02/13/2023 01:24:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000011 = 0.4498380124568939
INFO  | 02/13/2023 01:24:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000012 = 0.44700124859809875
INFO  | 02/13/2023 01:24:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000013 = 0.44602808356285095
INFO  | 02/13/2023 01:24:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000014 = 0.4453190863132477
INFO  | 02/13/2023 01:24:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000015 = 0.4462120234966278
INFO  | 02/13/2023 01:24:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000016 = 0.44615423679351807
INFO  | 02/13/2023 01:24:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000017 = 0.4452531337738037
INFO  | 02/13/2023 01:24:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000018 = 0.44456103444099426
INFO  | 02/13/2023 01:24:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000019 = 0.44770458340644836
INFO  | 02/13/2023 01:24:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000020 = 0.4430882930755615
INFO  | 02/13/2023 01:24:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000021 = 0.4494685232639313
INFO  | 02/13/2023 01:24:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000022 = 0.4504743814468384
INFO  | 02/13/2023 01:24:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000023 = 0.4493370056152344
INFO  | 02/13/2023 01:25:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000024 = 0.44634729623794556
INFO  | 02/13/2023 01:25:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000025 = 0.4430181682109833
INFO  | 02/13/2023 01:25:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000026 = 0.43947768211364746
INFO  | 02/13/2023 01:25:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000027 = 0.45281922817230225
INFO  | 02/13/2023 01:25:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000028 = 0.47306135296821594
INFO  | 02/13/2023 01:25:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000029 = 0.4687705636024475
INFO  | 02/13/2023 01:25:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000030 = 0.4520449638366699
INFO  | 02/13/2023 01:25:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000031 = 0.4639757573604584
INFO  | 02/13/2023 01:25:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000032 = 0.4693751931190491
INFO  | 02/13/2023 01:25:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000033 = 0.4633711874485016
INFO  | 02/13/2023 01:25:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000034 = 0.4547475278377533
INFO  | 02/13/2023 01:25:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000035 = 0.4481683373451233
INFO  | 02/13/2023 01:25:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000036 = 0.4440988004207611
INFO  | 02/13/2023 01:25:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000037 = 0.4470597803592682
INFO  | 02/13/2023 01:25:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000038 = 0.4497215151786804
INFO  | 02/13/2023 01:25:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0029 iteration 00000039 = 0.4489229619503021
INFO  | 02/13/2023 01:25:19 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0029 = 0.4401530474424362
INFO  | 02/13/2023 01:25:19 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0029
INFO  | 02/13/2023 01:25:19 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0029 = 0.4515534661710262
INFO  | 02/13/2023 01:25:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000000 = 0.4483548402786255
INFO  | 02/13/2023 01:25:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000001 = 0.45243242383003235
INFO  | 02/13/2023 01:25:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000002 = 0.4466301202774048
INFO  | 02/13/2023 01:25:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000003 = 0.4455699920654297
INFO  | 02/13/2023 01:25:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000004 = 0.43980419635772705
INFO  | 02/13/2023 01:25:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000005 = 0.45598092675209045
INFO  | 02/13/2023 01:25:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000006 = 0.4460979998111725
INFO  | 02/13/2023 01:25:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000007 = 0.4683549404144287
INFO  | 02/13/2023 01:25:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000008 = 0.4697640836238861
INFO  | 02/13/2023 01:25:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000009 = 0.49711135029792786
INFO  | 02/13/2023 01:25:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000010 = 0.49078187346458435
INFO  | 02/13/2023 01:25:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000011 = 0.46558791399002075
INFO  | 02/13/2023 01:25:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000012 = 0.461868017911911
INFO  | 02/13/2023 01:25:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000013 = 0.4796024262905121
INFO  | 02/13/2023 01:25:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000014 = 0.4777408838272095
INFO  | 02/13/2023 01:25:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000015 = 0.4696905314922333
INFO  | 02/13/2023 01:25:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000016 = 0.4657716751098633
INFO  | 02/13/2023 01:25:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000017 = 0.4630376398563385
INFO  | 02/13/2023 01:25:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000018 = 0.4685666561126709
INFO  | 02/13/2023 01:25:39 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000019 = 0.4691450297832489
INFO  | 02/13/2023 01:25:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000020 = 0.4631178677082062
INFO  | 02/13/2023 01:25:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000021 = 0.45386138558387756
INFO  | 02/13/2023 01:25:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000022 = 0.44771987199783325
INFO  | 02/13/2023 01:25:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000023 = 0.4585965573787689
INFO  | 02/13/2023 01:25:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000024 = 0.45487773418426514
INFO  | 02/13/2023 01:25:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000025 = 0.45115137100219727
INFO  | 02/13/2023 01:25:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000026 = 0.4510369300842285
INFO  | 02/13/2023 01:25:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000027 = 0.44999510049819946
INFO  | 02/13/2023 01:25:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000028 = 0.4450090825557709
INFO  | 02/13/2023 01:25:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000029 = 0.4473666548728943
INFO  | 02/13/2023 01:25:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000030 = 0.4402546286582947
INFO  | 02/13/2023 01:25:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000031 = 0.4393657445907593
INFO  | 02/13/2023 01:25:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000032 = 0.43885692954063416
INFO  | 02/13/2023 01:25:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000033 = 0.4382384419441223
INFO  | 02/13/2023 01:25:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000034 = 0.44194862246513367
INFO  | 02/13/2023 01:25:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000035 = 0.44039154052734375
INFO  | 02/13/2023 01:25:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000036 = 0.4569148123264313
INFO  | 02/13/2023 01:25:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000037 = 0.46484529972076416
INFO  | 02/13/2023 01:25:58 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000038 = 0.4674406051635742
INFO  | 02/13/2023 01:25:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0030 iteration 00000039 = 0.4652947783470154
INFO  | 02/13/2023 01:26:04 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0030 = 0.46260649561882017
INFO  | 02/13/2023 01:26:04 AM | File beats_chain_ctrnn_runner.py | Line 158   | No better result @ epoch 0030, model isn't saved!
INFO  | 02/13/2023 01:26:04 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0030 = 0.4574544370174408
INFO  | 02/13/2023 01:26:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000000 = 0.46160632371902466
INFO  | 02/13/2023 01:26:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000001 = 0.45679670572280884
INFO  | 02/13/2023 01:26:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000002 = 0.44686880707740784
INFO  | 02/13/2023 01:26:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000003 = 0.4463302195072174
INFO  | 02/13/2023 01:26:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000004 = 0.4657917618751526
INFO  | 02/13/2023 01:26:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000005 = 0.4665144979953766
INFO  | 02/13/2023 01:26:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000006 = 0.4700689911842346
INFO  | 02/13/2023 01:26:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000007 = 0.45483407378196716
INFO  | 02/13/2023 01:26:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000008 = 0.4482949376106262
INFO  | 02/13/2023 01:26:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000009 = 0.45565077662467957
INFO  | 02/13/2023 01:26:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000010 = 0.46822741627693176
INFO  | 02/13/2023 01:26:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000011 = 0.4494505226612091
INFO  | 02/13/2023 01:26:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000012 = 0.4517826437950134
INFO  | 02/13/2023 01:26:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000013 = 0.45570018887519836
INFO  | 02/13/2023 01:26:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000014 = 0.4564496874809265
INFO  | 02/13/2023 01:26:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000015 = 0.4526697099208832
INFO  | 02/13/2023 01:26:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000016 = 0.45184898376464844
INFO  | 02/13/2023 01:26:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000017 = 0.44833582639694214
INFO  | 02/13/2023 01:26:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000018 = 0.4443671703338623
INFO  | 02/13/2023 01:26:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000019 = 0.444610059261322
INFO  | 02/13/2023 01:26:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000020 = 0.4457075297832489
INFO  | 02/13/2023 01:26:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000021 = 0.44838500022888184
INFO  | 02/13/2023 01:26:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000022 = 0.4453161954879761
INFO  | 02/13/2023 01:26:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000023 = 0.4469631016254425
INFO  | 02/13/2023 01:26:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000024 = 0.4418787956237793
INFO  | 02/13/2023 01:26:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000025 = 0.44074979424476624
INFO  | 02/13/2023 01:26:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000026 = 0.4424271583557129
INFO  | 02/13/2023 01:26:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000027 = 0.43572700023651123
INFO  | 02/13/2023 01:26:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000028 = 0.43463557958602905
INFO  | 02/13/2023 01:26:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000029 = 0.4361357092857361
INFO  | 02/13/2023 01:26:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000030 = 0.43482115864753723
INFO  | 02/13/2023 01:26:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0031 iteration 00000031 = 0.44116339087486267
