INFO  | 02/13/2023 01:11:17 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_half_sine_beatsn10_targetsn10_dt0.001_2023-Feb-13-01-11-17_1517227/log_exp_1517227_train.txt
INFO  | 02/13/2023 01:42:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000000 = 0.4949297308921814
INFO  | 02/13/2023 01:42:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000001 = 0.49492987990379333
INFO  | 02/13/2023 01:42:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000002 = 0.49492570757865906
INFO  | 02/13/2023 01:42:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000003 = 0.4949255585670471
INFO  | 02/13/2023 01:42:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000004 = 0.4949241876602173
INFO  | 02/13/2023 01:42:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000005 = 0.49492889642715454
INFO  | 02/13/2023 01:43:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000006 = 0.49492964148521423
INFO  | 02/13/2023 01:43:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000007 = 0.4949246048927307
INFO  | 02/13/2023 01:43:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000008 = 0.49492427706718445
INFO  | 02/13/2023 01:43:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000009 = 0.4949188828468323
INFO  | 02/13/2023 01:43:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000010 = 0.4949280321598053
INFO  | 02/13/2023 01:43:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000011 = 0.49492427706718445
INFO  | 02/13/2023 01:44:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000012 = 0.4949292242527008
INFO  | 02/13/2023 01:44:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000013 = 0.4949255883693695
INFO  | 02/13/2023 01:44:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000014 = 0.4949242174625397
INFO  | 02/13/2023 01:44:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000015 = 0.494918555021286
INFO  | 02/13/2023 01:44:49 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000016 = 0.494922935962677
INFO  | 02/13/2023 01:44:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000017 = 0.49491918087005615
INFO  | 02/13/2023 01:45:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000018 = 0.4949250817298889
INFO  | 02/13/2023 01:45:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000019 = 0.494923859834671
INFO  | 02/13/2023 01:45:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000020 = 0.4949250817298889
INFO  | 02/13/2023 01:45:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000021 = 0.49492278695106506
INFO  | 02/13/2023 01:45:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000022 = 0.4949297308921814
INFO  | 02/13/2023 01:46:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000023 = 0.4949256479740143
INFO  | 02/13/2023 01:46:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000024 = 0.4949253797531128
INFO  | 02/13/2023 01:46:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000025 = 0.4949239194393158
INFO  | 02/13/2023 01:46:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000026 = 0.4949232041835785
INFO  | 02/13/2023 01:46:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000027 = 0.4949285089969635
INFO  | 02/13/2023 01:46:53 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000028 = 0.49492865800857544
INFO  | 02/13/2023 01:47:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000029 = 0.49492377042770386
INFO  | 02/13/2023 01:47:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000030 = 0.4949205219745636
INFO  | 02/13/2023 01:47:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000031 = 0.49492454528808594
INFO  | 02/13/2023 01:47:35 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000032 = 0.4949265122413635
INFO  | 02/13/2023 01:47:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000033 = 0.49492064118385315
INFO  | 02/13/2023 01:47:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000034 = 0.49492549896240234
INFO  | 02/13/2023 01:48:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000035 = 0.49491697549819946
INFO  | 02/13/2023 01:48:16 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000036 = 0.49492284655570984
INFO  | 02/13/2023 01:48:27 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000037 = 0.49492183327674866
INFO  | 02/13/2023 01:48:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000038 = 0.494925856590271
INFO  | 02/13/2023 01:48:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0005 iteration 00000039 = 0.4949304461479187
INFO  | 02/13/2023 01:49:37 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0005 = 0.49492271840572355
INFO  | 02/13/2023 01:49:37 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0005
INFO  | 02/13/2023 01:49:37 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0005 = 0.49492486715316775
INFO  | 02/13/2023 01:49:47 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000000 = 0.49492308497428894
INFO  | 02/13/2023 01:49:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000001 = 0.4949241578578949
INFO  | 02/13/2023 01:50:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000002 = 0.49491918087005615
INFO  | 02/13/2023 01:50:18 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000003 = 0.49492311477661133
INFO  | 02/13/2023 01:50:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000004 = 0.4949244558811188
INFO  | 02/13/2023 01:50:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000005 = 0.49492326378822327
INFO  | 02/13/2023 01:50:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000006 = 0.4949203431606293
INFO  | 02/13/2023 01:50:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000007 = 0.4949214458465576
INFO  | 02/13/2023 01:51:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000008 = 0.4949159622192383
INFO  | 02/13/2023 01:51:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000009 = 0.4949277639389038
INFO  | 02/13/2023 01:51:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000010 = 0.4949249029159546
INFO  | 02/13/2023 01:51:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000011 = 0.49491679668426514
INFO  | 02/13/2023 01:51:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000012 = 0.4949217140674591
INFO  | 02/13/2023 01:52:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000013 = 0.4949226677417755
INFO  | 02/13/2023 01:52:11 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000014 = 0.4949232339859009
INFO  | 02/13/2023 01:52:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000015 = 0.49492403864860535
INFO  | 02/13/2023 01:52:32 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000016 = 0.4949279725551605
INFO  | 02/13/2023 01:52:42 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000017 = 0.49492624402046204
INFO  | 02/13/2023 01:52:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000018 = 0.49492162466049194
INFO  | 02/13/2023 01:53:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000019 = 0.4949251711368561
INFO  | 02/13/2023 01:53:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000020 = 0.4949207305908203
INFO  | 02/13/2023 01:53:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000021 = 0.49492090940475464
INFO  | 02/13/2023 01:53:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000022 = 0.49492427706718445
INFO  | 02/13/2023 01:53:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000023 = 0.49492186307907104
INFO  | 02/13/2023 01:53:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000024 = 0.4949212074279785
INFO  | 02/13/2023 01:54:05 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000025 = 0.49492040276527405
INFO  | 02/13/2023 01:54:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000026 = 0.49492061138153076
INFO  | 02/13/2023 01:54:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000027 = 0.4949184060096741
INFO  | 02/13/2023 01:54:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000028 = 0.4949229657649994
INFO  | 02/13/2023 01:54:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000029 = 0.49492108821868896
INFO  | 02/13/2023 01:54:57 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000030 = 0.4949222803115845
INFO  | 02/13/2023 01:55:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000031 = 0.49492430686950684
INFO  | 02/13/2023 01:55:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000032 = 0.4949249029159546
INFO  | 02/13/2023 01:55:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000033 = 0.49492156505584717
INFO  | 02/13/2023 01:55:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000034 = 0.494917631149292
INFO  | 02/13/2023 01:55:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000035 = 0.4949260950088501
INFO  | 02/13/2023 01:55:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000036 = 0.4949192702770233
INFO  | 02/13/2023 01:56:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000037 = 0.4949248433113098
INFO  | 02/13/2023 01:56:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000038 = 0.49492067098617554
INFO  | 02/13/2023 01:56:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0006 iteration 00000039 = 0.4949151873588562
INFO  | 02/13/2023 01:57:19 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0006 = 0.4949201077222824
INFO  | 02/13/2023 01:57:19 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0006
INFO  | 02/13/2023 01:57:19 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0006 = 0.49492215886712077
INFO  | 02/13/2023 01:57:29 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000000 = 0.49491795897483826
INFO  | 02/13/2023 01:57:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000001 = 0.4949200749397278
INFO  | 02/13/2023 01:57:50 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000002 = 0.49492472410202026
INFO  | 02/13/2023 01:58:00 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000003 = 0.49492087960243225
INFO  | 02/13/2023 01:58:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000004 = 0.4949197769165039
INFO  | 02/13/2023 01:58:21 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000005 = 0.4949222803115845
INFO  | 02/13/2023 01:58:31 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000006 = 0.4949198365211487
INFO  | 02/13/2023 01:58:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000007 = 0.4949221611022949
INFO  | 02/13/2023 01:58:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000008 = 0.4949215352535248
INFO  | 02/13/2023 01:59:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000009 = 0.49491745233535767
INFO  | 02/13/2023 01:59:13 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000010 = 0.49492037296295166
INFO  | 02/13/2023 01:59:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000011 = 0.4949180483818054
INFO  | 02/13/2023 01:59:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000012 = 0.4949246346950531
INFO  | 02/13/2023 01:59:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000013 = 0.49491754174232483
INFO  | 02/13/2023 01:59:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000014 = 0.494920939207077
INFO  | 02/13/2023 02:00:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000015 = 0.49491897225379944
INFO  | 02/13/2023 02:00:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000016 = 0.49491822719573975
INFO  | 02/13/2023 02:00:25 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000017 = 0.4949184060096741
INFO  | 02/13/2023 02:00:36 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000018 = 0.49491503834724426
INFO  | 02/13/2023 02:00:46 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000019 = 0.49492186307907104
INFO  | 02/13/2023 02:00:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000020 = 0.4949212968349457
INFO  | 02/13/2023 02:01:07 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000021 = 0.49491390585899353
INFO  | 02/13/2023 02:01:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000022 = 0.4949195086956024
INFO  | 02/13/2023 02:01:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000023 = 0.49491915106773376
INFO  | 02/13/2023 02:01:38 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000024 = 0.4949226677417755
INFO  | 02/13/2023 02:01:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000025 = 0.4949173629283905
INFO  | 02/13/2023 02:01:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000026 = 0.4949171841144562
INFO  | 02/13/2023 02:02:09 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000027 = 0.49492210149765015
INFO  | 02/13/2023 02:02:20 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000028 = 0.4949185848236084
INFO  | 02/13/2023 02:02:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000029 = 0.4949169158935547
INFO  | 02/13/2023 02:02:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000030 = 0.4949173331260681
INFO  | 02/13/2023 02:02:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000031 = 0.49492087960243225
INFO  | 02/13/2023 02:03:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000032 = 0.4949217438697815
INFO  | 02/13/2023 02:03:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000033 = 0.49491557478904724
INFO  | 02/13/2023 02:03:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000034 = 0.4949192404747009
INFO  | 02/13/2023 02:03:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000035 = 0.4949232339859009
INFO  | 02/13/2023 02:03:43 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000036 = 0.4949150085449219
INFO  | 02/13/2023 02:03:54 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000037 = 0.49491557478904724
INFO  | 02/13/2023 02:04:04 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000038 = 0.49492183327674866
INFO  | 02/13/2023 02:04:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0007 iteration 00000039 = 0.4949195086956024
INFO  | 02/13/2023 02:05:03 AM | File beats_chain_ctrnn_runner.py | Line 144   | Validation Loss @ epoch 0007 = 0.4949171394109726
INFO  | 02/13/2023 02:05:03 AM | File beats_chain_ctrnn_runner.py | Line 152   | Saving Snapshot @ epoch 0007
INFO  | 02/13/2023 02:05:04 AM | File beats_chain_ctrnn_runner.py | Line 163   | Avg training Loss @ the end of epoch 0007 = 0.4949194833636284
INFO  | 02/13/2023 02:05:14 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000000 = 0.4949120581150055
INFO  | 02/13/2023 02:05:24 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0008 iteration 00000001 = 0.4949203431606293
